location,date,hits
SC,2020-03-09,8.333333333333332
SC,2020-03-10,0
SC,2020-03-11,8.333333333333332
SC,2020-03-12,0
SC,2020-03-13,8.333333333333332
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,8.333333333333332
SC,2020-03-17,26.38888888888889
SC,2020-03-18,61.11111111111111
SC,2020-03-19,48.61111111111111
SC,2020-03-20,59.72222222222222
SC,2020-03-21,9.722222222222221
SC,2020-03-22,29.166666666666664
SC,2020-03-23,87.5
SC,2020-03-24,48.61111111111111
SC,2020-03-25,43.05555555555556
SC,2020-03-26,98.61111111111111
SC,2020-03-27,65.27777777777777
SC,2020-03-28,70.83333333333333
SC,2020-03-29,43.05555555555556
SC,2020-03-30,91.66666666666666
SC,2020-03-31,100
SC,2020-04-01,56.94444444444444
SC,2020-04-02,104.16666666666666
SC,2020-04-03,86.11111111111111
SC,2020-04-04,34.72222222222222
SC,2020-04-05,58.33333333333333
SC,2020-04-06,98.61111111111111
SC,2020-04-07,54.166666666666664
SC,2020-04-08,79.16666666666666
SC,2020-04-09,76.38888888888889
SC,2020-04-10,36.11111111111111
SC,2020-04-11,44.44444444444444
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,73.49090909090908
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,73.49090909090908
SD,2020-03-19,71.78181818181818
SD,2020-03-20,0
SD,2020-03-21,83.74545454545454
SD,2020-03-22,82.03636363636363
SD,2020-03-23,0
SD,2020-03-24,133.3090909090909
SD,2020-03-25,64.94545454545454
SD,2020-03-26,131.6
SD,2020-03-27,129.89090909090908
SD,2020-03-28,75.19999999999999
SD,2020-03-29,78.61818181818181
SD,2020-03-30,100.83636363636363
SD,2020-03-31,64.94545454545454
SD,2020-04-01,64.94545454545454
SD,2020-04-02,124.76363636363635
SD,2020-04-03,160.65454545454546
SD,2020-04-04,75.19999999999999
SD,2020-04-05,158.94545454545454
SD,2020-04-06,99.12727272727273
SD,2020-04-07,138.43636363636364
SD,2020-04-08,64.94545454545454
SD,2020-04-09,97.41818181818181
SD,2020-04-10,73.49090909090908
SD,2020-04-11,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,9.09090909090909
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,9.09090909090909
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,9.09090909090909
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,7.2727272727272725
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,9.09090909090909
TN,2020-02-24,9.09090909090909
TN,2020-02-25,0
TN,2020-02-26,7.2727272727272725
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,7.2727272727272725
TN,2020-03-04,9.09090909090909
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,9.09090909090909
TN,2020-03-11,0
TN,2020-03-12,7.2727272727272725
TN,2020-03-13,16.363636363636363
TN,2020-03-14,0
TN,2020-03-15,0
TN,2020-03-16,29.09090909090909
TN,2020-03-17,50.90909090909091
TN,2020-03-18,34.54545454545455
TN,2020-03-19,38.18181818181818
TN,2020-03-20,78.18181818181817
TN,2020-03-21,65.45454545454545
TN,2020-03-22,72.72727272727272
TN,2020-03-23,87.27272727272727
TN,2020-03-24,80
TN,2020-03-25,101.81818181818181
TN,2020-03-26,109.0909090909091
TN,2020-03-27,105.45454545454545
TN,2020-03-28,101.81818181818181
TN,2020-03-29,90.9090909090909
TN,2020-03-30,107.27272727272727
TN,2020-03-31,181.8181818181818
TN,2020-04-01,121.81818181818181
TN,2020-04-02,156.36363636363635
TN,2020-04-03,134.54545454545453
TN,2020-04-04,65.45454545454545
TN,2020-04-05,87.27272727272727
TN,2020-04-06,114.54545454545455
TN,2020-04-07,92.72727272727272
TN,2020-04-08,103.63636363636363
TN,2020-04-09,112.72727272727272
TN,2020-04-10,96.36363636363636
TN,2020-04-11,32.72727272727273
TX,2020-02-01,1
TX,2020-02-02,1
TX,2020-02-03,1
TX,2020-02-04,0
TX,2020-02-05,1
TX,2020-02-06,1
TX,2020-02-07,1
TX,2020-02-08,1
TX,2020-02-09,0
TX,2020-02-10,1
TX,2020-02-11,5
TX,2020-02-12,2
TX,2020-02-13,2
TX,2020-02-14,2
TX,2020-02-15,4
TX,2020-02-16,1
TX,2020-02-17,2
TX,2020-02-18,1
TX,2020-02-19,1
TX,2020-02-20,2
TX,2020-02-21,1
TX,2020-02-22,0
TX,2020-02-23,1
TX,2020-02-24,1
TX,2020-02-25,1
TX,2020-02-26,2
TX,2020-02-27,3
TX,2020-02-28,0
TX,2020-02-29,2
TX,2020-03-01,1
TX,2020-03-02,2
TX,2020-03-03,0
TX,2020-03-04,2
TX,2020-03-05,1
TX,2020-03-06,1
TX,2020-03-07,2
TX,2020-03-08,1
TX,2020-03-09,4
TX,2020-03-10,1
TX,2020-03-11,0
TX,2020-03-12,1
TX,2020-03-13,1
TX,2020-03-14,2
TX,2020-03-15,1
TX,2020-03-16,6
TX,2020-03-17,21
TX,2020-03-18,19
TX,2020-03-19,41
TX,2020-03-20,34
TX,2020-03-21,20
TX,2020-03-22,18
TX,2020-03-23,33
TX,2020-03-24,24
TX,2020-03-25,44
TX,2020-03-26,55
TX,2020-03-27,50
TX,2020-03-28,38
TX,2020-03-29,30
TX,2020-03-30,47
TX,2020-03-31,52
TX,2020-04-01,43
TX,2020-04-02,46
TX,2020-04-03,39
TX,2020-04-04,23
TX,2020-04-05,18
TX,2020-04-06,27
TX,2020-04-07,30
TX,2020-04-08,27
TX,2020-04-09,34
TX,2020-04-10,34
TX,2020-04-11,17
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,8.727272727272727
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,9.6
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,7.8545454545454545
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,9.6
UT,2020-03-08,0
UT,2020-03-09,7.8545454545454545
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,6.9818181818181815
UT,2020-03-13,7.8545454545454545
UT,2020-03-14,0
UT,2020-03-15,9.6
UT,2020-03-16,12.218181818181817
UT,2020-03-17,20.07272727272727
UT,2020-03-18,13.09090909090909
UT,2020-03-19,14.836363636363636
UT,2020-03-20,7.8545454545454545
UT,2020-03-21,8.727272727272727
UT,2020-03-22,27.927272727272726
UT,2020-03-23,41.89090909090909
UT,2020-03-24,18.327272727272728
UT,2020-03-25,14.836363636363636
UT,2020-03-26,6.9818181818181815
UT,2020-03-27,13.963636363636363
UT,2020-03-28,13.09090909090909
UT,2020-03-29,26.18181818181818
UT,2020-03-30,21.818181818181817
UT,2020-03-31,25.30909090909091
UT,2020-04-01,28.799999999999997
UT,2020-04-02,32.29090909090909
UT,2020-04-03,41.018181818181816
UT,2020-04-04,26.18181818181818
UT,2020-04-05,17.454545454545453
UT,2020-04-06,11.345454545454546
UT,2020-04-07,30.545454545454543
UT,2020-04-08,22.69090909090909
UT,2020-04-09,27.054545454545455
UT,2020-04-10,27.927272727272726
UT,2020-04-11,8.727272727272727
VA,2020-02-01,0
VA,2020-02-02,0
VA,2020-02-03,0
VA,2020-02-04,2.9
VA,2020-02-05,2.9
VA,2020-02-06,2.9
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,0
VA,2020-02-11,0
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,2.9
VA,2020-02-18,4.35
VA,2020-02-19,0
VA,2020-02-20,2.9
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,0
VA,2020-02-24,10.15
VA,2020-02-25,0
VA,2020-02-26,2.9
VA,2020-02-27,0
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,0
VA,2020-03-03,0
VA,2020-03-04,2.9
VA,2020-03-05,0
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,7.25
VA,2020-03-12,0
VA,2020-03-13,0
VA,2020-03-14,7.25
VA,2020-03-15,4.35
VA,2020-03-16,11.6
VA,2020-03-17,26.099999999999998
VA,2020-03-18,21.75
VA,2020-03-19,18.849999999999998
VA,2020-03-20,30.45
VA,2020-03-21,29
VA,2020-03-22,29
VA,2020-03-23,40.6
VA,2020-03-24,31.9
VA,2020-03-25,44.949999999999996
VA,2020-03-26,84.1
VA,2020-03-27,43.5
VA,2020-03-28,44.949999999999996
VA,2020-03-29,40.6
VA,2020-03-30,47.85
VA,2020-03-31,62.35
VA,2020-04-01,68.14999999999999
VA,2020-04-02,66.7
VA,2020-04-03,55.1
VA,2020-04-04,26.099999999999998
VA,2020-04-05,24.65
VA,2020-04-06,42.05
VA,2020-04-07,39.15
VA,2020-04-08,34.8
VA,2020-04-09,37.699999999999996
VA,2020-04-10,21.75
VA,2020-04-11,21.75
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,92.5
VT,2020-03-03,0
VT,2020-03-04,87.5
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,110
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,90
VT,2020-03-18,0
VT,2020-03-19,0
VT,2020-03-20,87.5
VT,2020-03-21,0
VT,2020-03-22,97.5
VT,2020-03-23,0
VT,2020-03-24,207.5
VT,2020-03-25,170
VT,2020-03-26,172.5
VT,2020-03-27,122.5
VT,2020-03-28,202.5
VT,2020-03-29,137.5
VT,2020-03-30,235
VT,2020-03-31,80
VT,2020-04-01,82.5
VT,2020-04-02,77.5
VT,2020-04-03,250
VT,2020-04-04,100
VT,2020-04-05,145
VT,2020-04-06,82.5
VT,2020-04-07,0
VT,2020-04-08,82.5
VT,2020-04-09,0
VT,2020-04-10,0
VT,2020-04-11,185
WA,2020-02-01,0
WA,2020-02-02,3.0749999999999997
WA,2020-02-03,3.0749999999999997
WA,2020-02-04,3.0749999999999997
WA,2020-02-05,3.0749999999999997
WA,2020-02-06,0
WA,2020-02-07,3.0749999999999997
WA,2020-02-08,3.0749999999999997
WA,2020-02-09,0
WA,2020-02-10,3.0749999999999997
WA,2020-02-11,3.0749999999999997
WA,2020-02-12,3.0749999999999997
WA,2020-02-13,6.1499999999999995
WA,2020-02-14,3.0749999999999997
WA,2020-02-15,3.0749999999999997
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,3.0749999999999997
WA,2020-02-20,0
WA,2020-02-21,3.0749999999999997
WA,2020-02-22,0
WA,2020-02-23,3.0749999999999997
WA,2020-02-24,0
WA,2020-02-25,3.0749999999999997
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,3.0749999999999997
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,0
WA,2020-03-03,0
WA,2020-03-04,0
WA,2020-03-05,5.125
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,3.0749999999999997
WA,2020-03-09,3.0749999999999997
WA,2020-03-10,0
WA,2020-03-11,3.0749999999999997
WA,2020-03-12,5.125
WA,2020-03-13,4.1
WA,2020-03-14,6.1499999999999995
WA,2020-03-15,6.1499999999999995
WA,2020-03-16,21.525
WA,2020-03-17,15.374999999999998
WA,2020-03-18,23.575
WA,2020-03-19,11.274999999999999
WA,2020-03-20,12.299999999999999
WA,2020-03-21,8.2
WA,2020-03-22,11.274999999999999
WA,2020-03-23,12.299999999999999
WA,2020-03-24,18.45
WA,2020-03-25,22.549999999999997
WA,2020-03-26,42.025
WA,2020-03-27,32.8
WA,2020-03-28,23.575
WA,2020-03-29,24.599999999999998
WA,2020-03-30,23.575
WA,2020-03-31,31.775
WA,2020-04-01,18.45
WA,2020-04-02,26.65
WA,2020-04-03,23.575
WA,2020-04-04,13.325
WA,2020-04-05,17.424999999999997
WA,2020-04-06,14.349999999999998
WA,2020-04-07,30.749999999999996
WA,2020-04-08,17.424999999999997
WA,2020-04-09,19.474999999999998
WA,2020-04-10,11.274999999999999
WA,2020-04-11,7.174999999999999
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,4
WI,2020-02-07,5
WI,2020-02-08,5
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,9
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,4
WI,2020-02-18,4
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,5
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,0
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,4
WI,2020-02-28,4
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,4
WI,2020-03-03,0
WI,2020-03-04,4
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,5
WI,2020-03-09,4
WI,2020-03-10,4
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,0
WI,2020-03-14,5
WI,2020-03-15,5
WI,2020-03-16,11
WI,2020-03-17,23
WI,2020-03-18,39
WI,2020-03-19,29
WI,2020-03-20,22
WI,2020-03-21,16
WI,2020-03-22,9
WI,2020-03-23,42
WI,2020-03-24,45
WI,2020-03-25,35
WI,2020-03-26,34
WI,2020-03-27,44
WI,2020-03-28,26
WI,2020-03-29,33
WI,2020-03-30,41
WI,2020-03-31,31
WI,2020-04-01,23
WI,2020-04-02,42
WI,2020-04-03,22
WI,2020-04-04,7
WI,2020-04-05,21
WI,2020-04-06,19
WI,2020-04-07,14
WI,2020-04-08,10
WI,2020-04-09,25
WI,2020-04-10,16
WI,2020-04-11,16
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,30
WV,2020-02-04,0
WV,2020-02-05,34
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,32
WV,2020-02-25,32
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,34
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,40
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,34
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,80
WV,2020-03-18,34
WV,2020-03-19,48
WV,2020-03-20,46
WV,2020-03-21,50
WV,2020-03-22,52
WV,2020-03-23,98
WV,2020-03-24,62
WV,2020-03-25,62
WV,2020-03-26,82
WV,2020-03-27,90
WV,2020-03-28,36
WV,2020-03-29,120
WV,2020-03-30,154
WV,2020-03-31,76
WV,2020-04-01,132
WV,2020-04-02,134
WV,2020-04-03,78
WV,2020-04-04,72
WV,2020-04-05,68
WV,2020-04-06,62
WV,2020-04-07,78
WV,2020-04-08,76
WV,2020-04-09,62
WV,2020-04-10,160
WV,2020-04-11,34
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,117.77777777777779
WY,2020-03-18,0
WY,2020-03-19,166.66666666666669
WY,2020-03-20,222.22222222222223
WY,2020-03-21,131.11111111111111
WY,2020-03-22,0
WY,2020-03-23,111.11111111111111
WY,2020-03-24,173.33333333333334
WY,2020-03-25,0
WY,2020-03-26,220
WY,2020-03-27,108.8888888888889
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,102.22222222222223
WY,2020-04-01,102.22222222222223
WY,2020-04-02,0
WY,2020-04-03,0
WY,2020-04-04,124.44444444444446
WY,2020-04-05,0
WY,2020-04-06,102.22222222222223
WY,2020-04-07,0
WY,2020-04-08,108.8888888888889
WY,2020-04-09,111.11111111111111
WY,2020-04-10,113.33333333333334
WY,2020-04-11,117.77777777777779
