location,date,hits
OK,2020-04-07,110.5263157894737
OK,2020-04-08,263.15789473684214
OK,2020-04-09,113.15789473684211
OK,2020-04-10,155.26315789473685
OK,2020-04-11,63.15789473684211
OK,2020-04-12,105.26315789473685
OK,2020-04-13,126.31578947368422
OK,2020-04-14,89.47368421052633
OK,2020-04-15,34.21052631578948
OK,2020-04-16,52.631578947368425
OK,2020-04-17,139.47368421052633
OK,2020-04-18,81.57894736842105
OK,2020-04-19,121.05263157894737
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,9.857142857142858
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,9.857142857142858
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,0
OR,2020-03-10,9.857142857142858
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,0
OR,2020-03-14,0
OR,2020-03-15,11.5
OR,2020-03-16,60.785714285714285
OR,2020-03-17,50.92857142857142
OR,2020-03-18,50.92857142857142
OR,2020-03-19,82.14285714285714
OR,2020-03-20,113.35714285714285
OR,2020-03-21,46
OR,2020-03-22,82.14285714285714
OR,2020-03-23,83.78571428571428
OR,2020-03-24,69
OR,2020-03-25,72.28571428571428
OR,2020-03-26,83.78571428571428
OR,2020-03-27,96.92857142857143
OR,2020-03-28,32.857142857142854
OR,2020-03-29,75.57142857142857
OR,2020-03-30,65.71428571428571
OR,2020-03-31,67.35714285714286
OR,2020-04-01,85.42857142857143
OR,2020-04-02,37.785714285714285
OR,2020-04-03,37.785714285714285
OR,2020-04-04,42.714285714285715
OR,2020-04-05,65.71428571428571
OR,2020-04-06,18.07142857142857
OR,2020-04-07,47.64285714285714
OR,2020-04-08,69
OR,2020-04-09,80.5
OR,2020-04-10,41.07142857142857
OR,2020-04-11,32.857142857142854
OR,2020-04-12,23
OR,2020-04-13,88.71428571428571
OR,2020-04-14,37.785714285714285
OR,2020-04-15,26.285714285714285
OR,2020-04-16,55.857142857142854
OR,2020-04-17,49.285714285714285
OR,2020-04-18,9.857142857142858
OR,2020-04-19,42.714285714285715
PA,2020-02-01,0
PA,2020-02-02,0
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,6
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,3
PA,2020-02-11,3
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,6
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,0
PA,2020-02-18,0
PA,2020-02-19,0
PA,2020-02-20,0
PA,2020-02-21,0
PA,2020-02-22,0
PA,2020-02-23,7.5
PA,2020-02-24,6
PA,2020-02-25,0
PA,2020-02-26,0
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,3
PA,2020-03-01,3
PA,2020-03-02,6
PA,2020-03-03,3
PA,2020-03-04,0
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,3
PA,2020-03-08,0
PA,2020-03-09,0
PA,2020-03-10,0
PA,2020-03-11,0
PA,2020-03-12,9
PA,2020-03-13,6
PA,2020-03-14,3
PA,2020-03-15,3
PA,2020-03-16,48
PA,2020-03-17,70.5
PA,2020-03-18,60
PA,2020-03-19,39
PA,2020-03-20,94.5
PA,2020-03-21,63
PA,2020-03-22,36
PA,2020-03-23,94.5
PA,2020-03-24,42
PA,2020-03-25,61.5
PA,2020-03-26,66
PA,2020-03-27,93
PA,2020-03-28,60
PA,2020-03-29,76.5
PA,2020-03-30,69
PA,2020-03-31,87
PA,2020-04-01,84
PA,2020-04-02,64.5
PA,2020-04-03,48
PA,2020-04-04,39
PA,2020-04-05,52.5
PA,2020-04-06,42
PA,2020-04-07,61.5
PA,2020-04-08,48
PA,2020-04-09,39
PA,2020-04-10,49.5
PA,2020-04-11,25.5
PA,2020-04-12,49.5
PA,2020-04-13,42
PA,2020-04-14,30
PA,2020-04-15,54
PA,2020-04-16,21
PA,2020-04-17,33
PA,2020-04-18,45
PA,2020-04-19,33
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,0
RI,2020-03-15,61.904761904761905
RI,2020-03-16,111.9047619047619
RI,2020-03-17,107.14285714285714
RI,2020-03-18,114.28571428571428
RI,2020-03-19,0
RI,2020-03-20,0
RI,2020-03-21,123.80952380952381
RI,2020-03-22,0
RI,2020-03-23,135.71428571428572
RI,2020-03-24,152.38095238095238
RI,2020-03-25,50
RI,2020-03-26,102.38095238095238
RI,2020-03-27,47.61904761904762
RI,2020-03-28,0
RI,2020-03-29,166.66666666666666
RI,2020-03-30,238.0952380952381
RI,2020-03-31,47.61904761904762
RI,2020-04-01,47.61904761904762
RI,2020-04-02,95.23809523809524
RI,2020-04-03,100
RI,2020-04-04,0
RI,2020-04-05,116.66666666666667
RI,2020-04-06,97.61904761904762
RI,2020-04-07,50
RI,2020-04-08,0
RI,2020-04-09,150
RI,2020-04-10,0
RI,2020-04-11,116.66666666666667
RI,2020-04-12,59.523809523809526
RI,2020-04-13,45.23809523809524
RI,2020-04-14,47.61904761904762
RI,2020-04-15,47.61904761904762
RI,2020-04-16,0
RI,2020-04-17,50
RI,2020-04-18,54.76190476190476
RI,2020-04-19,0
SC,2020-02-01,13
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,11.142857142857142
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,11.142857142857142
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,13
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,0
SC,2020-03-06,11.142857142857142
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,0
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,11.142857142857142
SC,2020-03-17,42.714285714285715
SC,2020-03-18,96.57142857142857
SC,2020-03-19,85.42857142857143
SC,2020-03-20,85.42857142857143
SC,2020-03-21,13
SC,2020-03-22,24.142857142857142
SC,2020-03-23,87.28571428571429
SC,2020-03-24,50.142857142857146
SC,2020-03-25,63.142857142857146
SC,2020-03-26,105.85714285714286
SC,2020-03-27,61.285714285714285
SC,2020-03-28,85.42857142857143
SC,2020-03-29,59.42857142857143
SC,2020-03-30,81.71428571428572
SC,2020-03-31,144.85714285714286
SC,2020-04-01,89.14285714285714
SC,2020-04-02,122.57142857142857
SC,2020-04-03,53.85714285714286
SC,2020-04-04,37.142857142857146
SC,2020-04-05,46.42857142857143
SC,2020-04-06,79.85714285714286
SC,2020-04-07,91
SC,2020-04-08,31.571428571428573
SC,2020-04-09,81.71428571428572
SC,2020-04-10,42.714285714285715
SC,2020-04-11,48.285714285714285
SC,2020-04-12,33.42857142857143
SC,2020-04-13,89.14285714285714
SC,2020-04-14,81.71428571428572
SC,2020-04-15,87.28571428571429
SC,2020-04-16,40.85714285714286
SC,2020-04-17,31.571428571428573
SC,2020-04-18,33.42857142857143
SC,2020-04-19,76.14285714285714
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,72.91304347826087
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,81.3913043478261
SD,2020-03-22,0
SD,2020-03-23,0
SD,2020-03-24,132.26086956521738
SD,2020-03-25,62.73913043478261
SD,2020-03-26,132.26086956521738
SD,2020-03-27,0
SD,2020-03-28,76.30434782608695
SD,2020-03-29,0
SD,2020-03-30,66.13043478260869
SD,2020-03-31,0
SD,2020-04-01,0
SD,2020-04-02,0
SD,2020-04-03,123.78260869565217
SD,2020-04-04,0
SD,2020-04-05,0
SD,2020-04-06,64.43478260869566
SD,2020-04-07,0
SD,2020-04-08,130.56521739130434
SD,2020-04-09,128.8695652173913
SD,2020-04-10,0
SD,2020-04-11,0
SD,2020-04-12,0
SD,2020-04-13,64.43478260869566
SD,2020-04-14,0
SD,2020-04-15,0
SD,2020-04-16,123.78260869565217
SD,2020-04-17,64.43478260869566
SD,2020-04-18,0
SD,2020-04-19,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,10.869565217391305
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,10.869565217391305
TN,2020-02-12,10.869565217391305
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,0
TN,2020-02-19,0
TN,2020-02-20,8.695652173913043
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,8.695652173913043
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,0
TN,2020-03-11,10.869565217391305
TN,2020-03-12,0
TN,2020-03-13,10.869565217391305
TN,2020-03-14,0
TN,2020-03-15,0
TN,2020-03-16,0
TN,2020-03-17,80.43478260869564
TN,2020-03-18,19.565217391304348
TN,2020-03-19,60.8695652173913
TN,2020-03-20,113.04347826086956
TN,2020-03-21,54.347826086956516
TN,2020-03-22,86.95652173913044
TN,2020-03-23,63.04347826086956
TN,2020-03-24,110.8695652173913
TN,2020-03-25,126.08695652173913
TN,2020-03-26,171.7391304347826
TN,2020-03-27,67.39130434782608
TN,2020-03-28,78.26086956521739
TN,2020-03-29,158.69565217391303
TN,2020-03-30,217.39130434782606
TN,2020-03-31,165.2173913043478
TN,2020-04-01,178.26086956521738
TN,2020-04-02,150
TN,2020-04-03,89.13043478260869
TN,2020-04-04,67.39130434782608
TN,2020-04-05,110.8695652173913
TN,2020-04-06,76.08695652173913
TN,2020-04-07,115.21739130434781
TN,2020-04-08,130.43478260869566
TN,2020-04-09,123.91304347826086
TN,2020-04-10,100
TN,2020-04-11,56.52173913043478
TN,2020-04-12,84.78260869565217
TN,2020-04-13,73.91304347826086
TN,2020-04-14,136.95652173913044
TN,2020-04-15,89.13043478260869
TN,2020-04-16,130.43478260869566
TN,2020-04-17,104.34782608695652
TN,2020-04-18,63.04347826086956
TN,2020-04-19,50
TX,2020-02-01,0
TX,2020-02-02,0
TX,2020-02-03,0
TX,2020-02-04,1.391304347826087
TX,2020-02-05,1.391304347826087
TX,2020-02-06,1.391304347826087
TX,2020-02-07,2.782608695652174
TX,2020-02-08,0
TX,2020-02-09,0
TX,2020-02-10,1.391304347826087
TX,2020-02-11,0
TX,2020-02-12,2.782608695652174
TX,2020-02-13,1.391304347826087
TX,2020-02-14,0
TX,2020-02-15,1.391304347826087
TX,2020-02-16,1.391304347826087
TX,2020-02-17,1.391304347826087
TX,2020-02-18,4.173913043478261
TX,2020-02-19,1.391304347826087
TX,2020-02-20,2.782608695652174
TX,2020-02-21,2.782608695652174
TX,2020-02-22,1.391304347826087
TX,2020-02-23,1.391304347826087
TX,2020-02-24,2.782608695652174
TX,2020-02-25,1.391304347826087
TX,2020-02-26,6.956521739130435
TX,2020-02-27,0
TX,2020-02-28,0
TX,2020-02-29,2.782608695652174
TX,2020-03-01,0
TX,2020-03-02,6.956521739130435
TX,2020-03-03,1.391304347826087
TX,2020-03-04,1.391304347826087
TX,2020-03-05,1.391304347826087
TX,2020-03-06,0
TX,2020-03-07,1.391304347826087
TX,2020-03-08,0
TX,2020-03-09,1.391304347826087
TX,2020-03-10,0
TX,2020-03-11,0
TX,2020-03-12,0
TX,2020-03-13,2.782608695652174
TX,2020-03-14,1.391304347826087
TX,2020-03-15,1.391304347826087
TX,2020-03-16,13.91304347826087
TX,2020-03-17,25.043478260869563
TX,2020-03-18,30.608695652173914
TX,2020-03-19,40.34782608695652
TX,2020-03-20,55.65217391304348
TX,2020-03-21,47.30434782608695
TX,2020-03-22,27.82608695652174
TX,2020-03-23,50.086956521739125
TX,2020-03-24,25.043478260869563
TX,2020-03-25,59.826086956521735
TX,2020-03-26,89.04347826086956
TX,2020-03-27,70.95652173913044
TX,2020-03-28,57.04347826086956
TX,2020-03-29,51.47826086956522
TX,2020-03-30,64
TX,2020-03-31,79.30434782608695
TX,2020-04-01,62.608695652173914
TX,2020-04-02,76.52173913043478
TX,2020-04-03,51.47826086956522
TX,2020-04-04,43.130434782608695
TX,2020-04-05,29.217391304347824
TX,2020-04-06,48.69565217391304
TX,2020-04-07,43.130434782608695
TX,2020-04-08,34.78260869565217
TX,2020-04-09,58.43478260869565
TX,2020-04-10,33.391304347826086
TX,2020-04-11,32
TX,2020-04-12,20.869565217391305
TX,2020-04-13,34.78260869565217
TX,2020-04-14,54.26086956521739
TX,2020-04-15,45.91304347826087
TX,2020-04-16,36.17391304347826
TX,2020-04-17,34.78260869565217
TX,2020-04-18,19.47826086956522
TX,2020-04-19,18.08695652173913
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,9.782608695652174
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,0
UT,2020-03-16,0
UT,2020-03-17,9.782608695652174
UT,2020-03-18,7.608695652173912
UT,2020-03-19,28.26086956521739
UT,2020-03-20,28.26086956521739
UT,2020-03-21,33.69565217391304
UT,2020-03-22,11.956521739130434
UT,2020-03-23,26.08695652173913
UT,2020-03-24,18.478260869565215
UT,2020-03-25,27.173913043478258
UT,2020-03-26,8.695652173913043
UT,2020-03-27,43.47826086956522
UT,2020-03-28,31.52173913043478
UT,2020-03-29,0
UT,2020-03-30,18.478260869565215
UT,2020-03-31,27.173913043478258
UT,2020-04-01,43.47826086956522
UT,2020-04-02,54.347826086956516
UT,2020-04-03,36.95652173913043
UT,2020-04-04,0
UT,2020-04-05,0
UT,2020-04-06,27.173913043478258
UT,2020-04-07,18.478260869565215
UT,2020-04-08,39.130434782608695
UT,2020-04-09,19.565217391304348
UT,2020-04-10,39.130434782608695
UT,2020-04-11,22.82608695652174
UT,2020-04-12,0
UT,2020-04-13,8.695652173913043
UT,2020-04-14,0
UT,2020-04-15,8.695652173913043
UT,2020-04-16,16.304347826086957
UT,2020-04-17,0
UT,2020-04-18,0
UT,2020-04-19,0
VA,2020-02-01,4.542857142857143
VA,2020-02-02,0
VA,2020-02-03,6.057142857142857
VA,2020-02-04,3.0285714285714285
VA,2020-02-05,3.0285714285714285
VA,2020-02-06,7.571428571428571
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,3.0285714285714285
VA,2020-02-11,3.0285714285714285
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,3.0285714285714285
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,3.0285714285714285
VA,2020-02-18,3.0285714285714285
VA,2020-02-19,3.0285714285714285
VA,2020-02-20,0
VA,2020-02-21,3.0285714285714285
VA,2020-02-22,0
VA,2020-02-23,4.542857142857143
VA,2020-02-24,3.0285714285714285
VA,2020-02-25,3.0285714285714285
VA,2020-02-26,3.0285714285714285
VA,2020-02-27,3.0285714285714285
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,7.571428571428571
VA,2020-03-03,0
VA,2020-03-04,3.0285714285714285
VA,2020-03-05,3.0285714285714285
VA,2020-03-06,3.0285714285714285
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,3.0285714285714285
VA,2020-03-12,3.0285714285714285
VA,2020-03-13,3.0285714285714285
VA,2020-03-14,0
VA,2020-03-15,6.057142857142857
VA,2020-03-16,6.057142857142857
VA,2020-03-17,21.2
VA,2020-03-18,27.257142857142856
VA,2020-03-19,34.82857142857143
VA,2020-03-20,34.82857142857143
VA,2020-03-21,33.31428571428572
VA,2020-03-22,25.74285714285714
VA,2020-03-23,34.82857142857143
VA,2020-03-24,31.799999999999997
VA,2020-03-25,69.65714285714286
VA,2020-03-26,80.25714285714285
VA,2020-03-27,53
VA,2020-03-28,57.542857142857144
VA,2020-03-29,36.34285714285714
VA,2020-03-30,53
VA,2020-03-31,72.68571428571428
VA,2020-04-01,71.17142857142856
VA,2020-04-02,49.97142857142857
VA,2020-04-03,48.457142857142856
VA,2020-04-04,36.34285714285714
VA,2020-04-05,37.857142857142854
VA,2020-04-06,37.857142857142854
VA,2020-04-07,31.799999999999997
VA,2020-04-08,25.74285714285714
VA,2020-04-09,33.31428571428572
VA,2020-04-10,30.285714285714285
VA,2020-04-11,25.74285714285714
VA,2020-04-12,22.714285714285715
VA,2020-04-13,42.4
VA,2020-04-14,24.228571428571428
VA,2020-04-15,40.885714285714286
VA,2020-04-16,45.42857142857143
VA,2020-04-17,19.685714285714283
VA,2020-04-18,21.2
VA,2020-04-19,19.685714285714283
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,100
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,105.71428571428572
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,0
VT,2020-03-15,0
VT,2020-03-16,102.85714285714286
VT,2020-03-17,148.57142857142858
VT,2020-03-18,0
VT,2020-03-19,205.71428571428572
VT,2020-03-20,0
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,85.71428571428572
VT,2020-03-24,94.28571428571429
VT,2020-03-25,97.14285714285714
VT,2020-03-26,145.71428571428572
VT,2020-03-27,91.42857142857143
VT,2020-03-28,285.7142857142857
VT,2020-03-29,157.14285714285714
VT,2020-03-30,222.85714285714286
VT,2020-03-31,94.28571428571429
VT,2020-04-01,185.71428571428572
VT,2020-04-02,91.42857142857143
VT,2020-04-03,91.42857142857143
VT,2020-04-04,111.42857142857143
VT,2020-04-05,108.57142857142857
VT,2020-04-06,0
VT,2020-04-07,0
VT,2020-04-08,91.42857142857143
VT,2020-04-09,88.57142857142857
VT,2020-04-10,180
VT,2020-04-11,102.85714285714286
VT,2020-04-12,0
VT,2020-04-13,94.28571428571429
VT,2020-04-14,180
VT,2020-04-15,88.57142857142857
VT,2020-04-16,0
VT,2020-04-17,88.57142857142857
VT,2020-04-18,105.71428571428572
VT,2020-04-19,111.42857142857143
WA,2020-02-01,0
WA,2020-02-02,3.685714285714286
WA,2020-02-03,3.685714285714286
WA,2020-02-04,3.685714285714286
WA,2020-02-05,0
WA,2020-02-06,0
WA,2020-02-07,3.685714285714286
WA,2020-02-08,3.685714285714286
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,0
WA,2020-02-12,0
WA,2020-02-13,3.685714285714286
WA,2020-02-14,3.685714285714286
WA,2020-02-15,3.685714285714286
WA,2020-02-16,0
WA,2020-02-17,3.685714285714286
WA,2020-02-18,0
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,3.685714285714286
WA,2020-02-22,3.685714285714286
WA,2020-02-23,3.685714285714286
WA,2020-02-24,0
WA,2020-02-25,3.685714285714286
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,3.685714285714286
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,3.685714285714286
WA,2020-03-03,3.685714285714286
WA,2020-03-04,0
WA,2020-03-05,3.685714285714286
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,0
WA,2020-03-09,3.685714285714286
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,0
WA,2020-03-13,8.600000000000001
WA,2020-03-14,6.142857142857143
WA,2020-03-15,7.371428571428572
WA,2020-03-16,25.8
WA,2020-03-17,24.571428571428573
WA,2020-03-18,24.571428571428573
WA,2020-03-19,6.142857142857143
WA,2020-03-20,18.42857142857143
WA,2020-03-21,14.742857142857144
WA,2020-03-22,14.742857142857144
WA,2020-03-23,13.514285714285716
WA,2020-03-24,29.485714285714288
WA,2020-03-25,23.342857142857145
WA,2020-03-26,52.82857142857143
WA,2020-03-27,41.77142857142857
WA,2020-03-28,25.8
WA,2020-03-29,40.542857142857144
WA,2020-03-30,31.942857142857143
WA,2020-03-31,41.77142857142857
WA,2020-04-01,25.8
WA,2020-04-02,23.342857142857145
WA,2020-04-03,29.485714285714288
WA,2020-04-04,17.200000000000003
WA,2020-04-05,12.285714285714286
WA,2020-04-06,28.25714285714286
WA,2020-04-07,25.8
WA,2020-04-08,14.742857142857144
WA,2020-04-09,15.971428571428572
WA,2020-04-10,17.200000000000003
WA,2020-04-11,12.285714285714286
WA,2020-04-12,18.42857142857143
WA,2020-04-13,12.285714285714286
WA,2020-04-14,15.971428571428572
WA,2020-04-15,13.514285714285716
WA,2020-04-16,13.514285714285716
WA,2020-04-17,12.285714285714286
WA,2020-04-18,18.42857142857143
WA,2020-04-19,43
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,0
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,5.444444444444445
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,5.444444444444445
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,6.805555555555555
WI,2020-03-09,0
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,5.444444444444445
WI,2020-03-14,0
WI,2020-03-15,0
WI,2020-03-16,27.22222222222222
WI,2020-03-17,21.77777777777778
WI,2020-03-18,36.75
WI,2020-03-19,42.19444444444444
WI,2020-03-20,14.972222222222223
WI,2020-03-21,17.694444444444446
WI,2020-03-22,17.694444444444446
WI,2020-03-23,38.111111111111114
WI,2020-03-24,16.333333333333336
WI,2020-03-25,53.083333333333336
WI,2020-03-26,36.75
WI,2020-03-27,66.69444444444444
WI,2020-03-28,34.02777777777778
WI,2020-03-29,50.361111111111114
WI,2020-03-30,29.944444444444446
WI,2020-03-31,49
WI,2020-04-01,29.944444444444446
WI,2020-04-02,44.91666666666667
WI,2020-04-03,35.38888888888889
WI,2020-04-04,5.444444444444445
WI,2020-04-05,12.25
WI,2020-04-06,49
WI,2020-04-07,9.527777777777779
WI,2020-04-08,9.527777777777779
WI,2020-04-09,9.527777777777779
WI,2020-04-10,21.77777777777778
WI,2020-04-11,12.25
WI,2020-04-12,51.72222222222222
WI,2020-04-13,29.944444444444446
WI,2020-04-14,19.055555555555557
WI,2020-04-15,0
