location,date,hits
WA,2020-02-27,1.7448979591836735
WA,2020-02-28,0
WA,2020-02-29,1.7303974221267455
WA,2020-03-01,0
WA,2020-03-02,5.23469387755102
WA,2020-03-03,1.7448979591836735
WA,2020-03-04,1.5882921589688508
WA,2020-03-05,2.1712137486573577
WA,2020-03-06,1.7448979591836735
WA,2020-03-07,1.7303974221267455
WA,2020-03-08,2.1712137486573577
WA,2020-03-09,4.200322234156821
WA,2020-03-10,1.7448979591836735
WA,2020-03-11,1.5882921589688508
WA,2020-03-12,2.894951664876477
WA,2020-03-13,7.392696025778733
WA,2020-03-14,4.195488721804511
WA,2020-03-15,4.063050483351235
WA,2020-03-16,20.359720730397424
WA,2020-03-17,24.561331901181525
WA,2020-03-18,23.909774436090228
WA,2020-03-19,15.481417830290011
WA,2020-03-20,21.285821697099895
WI,2020-01-21,3.379244463742944
WI,2020-01-22,0
WI,2020-01-23,0
WI,2020-01-24,4.22405557967868
WI,2020-01-25,0
WI,2020-01-26,0
WI,2020-01-27,2.7914893617021277
WI,2020-01-28,3.379244463742944
WI,2020-01-29,0
WI,2020-01-30,0
WI,2020-01-31,0
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,3.379244463742944
WI,2020-02-04,3.379244463742944
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,3.4893617021276597
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,6.758488927485888
WI,2020-02-12,0
WI,2020-02-13,5.913677811550152
WI,2020-02-14,3.379244463742944
WI,2020-02-15,0
WI,2020-02-16,4.22405557967868
WI,2020-02-17,3.379244463742944
WI,2020-02-18,0
WI,2020-02-19,3.379244463742944
WI,2020-02-20,2.7914893617021277
WI,2020-02-21,3.379244463742944
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,2.7914893617021277
WI,2020-02-25,3.379244463742944
WI,2020-02-26,0
WI,2020-02-27,5.068866695614417
WI,2020-02-28,0
WI,2020-02-29,4.22405557967868
WI,2020-03-01,4.22405557967868
WI,2020-03-02,3.379244463742944
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,6.758488927485888
WI,2020-03-06,3.379244463742944
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,3.379244463742944
WI,2020-03-10,3.379244463742944
WI,2020-03-11,3.379244463742944
WI,2020-03-12,0
WI,2020-03-13,3.379244463742944
WI,2020-03-14,5.913677811550152
WI,2020-03-15,4.22405557967868
WI,2020-03-16,9.843855840208423
WI,2020-03-17,31.662006079027353
WI,2020-03-18,33.02092922275293
WI,2020-03-19,28.3195831524099
WI,2020-03-20,22.662961354754668
WV,2020-01-21,0
WV,2020-01-22,0
WV,2020-01-23,16.853276047261012
WV,2020-01-24,0
WV,2020-01-25,0
WV,2020-01-26,0
WV,2020-01-27,0
WV,2020-01-28,0
WV,2020-01-29,32.73308270676692
WV,2020-01-30,0
WV,2020-01-31,0
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,18.424167561761546
WV,2020-02-04,20.31450053705693
WV,2020-02-05,20.31450053705693
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,15.637701396348014
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,15.575510204081633
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,20.072395273899037
WV,2020-03-06,0
WV,2020-03-07,18.17142857142857
WV,2020-03-08,19.036734693877555
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,27.63372717508056
WV,2020-03-13,16.204296455424277
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,27.850053705692805
WV,2020-03-17,32.58345864661654
WV,2020-03-18,49.64296455424275
WV,2020-03-19,49.84360902255639
WV,2020-03-20,56.51385606874329
WY,2020-01-21,0
WY,2020-01-22,0
WY,2020-01-23,0
WY,2020-01-24,0
WY,2020-01-25,0
WY,2020-01-26,0
WY,2020-01-27,0
WY,2020-01-28,0
WY,2020-01-29,0
WY,2020-01-30,0
WY,2020-01-31,0
WY,2020-02-01,0
WY,2020-02-02,124.50716456795483
WY,2020-02-03,0
WY,2020-02-04,107.6248371689101
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,130.8380373425966
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,118.17629179331307
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,83.40425531914893
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,90.2127659574468
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,109.7351280937907
WY,2020-03-17,88.51063829787233
WY,2020-03-18,107.6248371689101
WY,2020-03-19,145.95744680851064
WY,2020-03-20,211.02909248805904
