location,date,hits
WI,2020-03-25,32.8421052631579
WI,2020-03-26,71.15789473684211
WI,2020-03-27,52
WI,2020-03-28,17.789473684210527
WI,2020-03-29,56.10526315789474
WI,2020-03-30,30.105263157894736
WI,2020-03-31,50.631578947368425
WI,2020-04-01,50.631578947368425
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,43.75
WV,2020-02-04,0
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,0
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,54.16666666666667
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,0
WV,2020-03-18,93.75
WV,2020-03-19,179.16666666666669
WV,2020-03-20,0
WV,2020-03-21,47.91666666666667
WV,2020-03-22,47.91666666666667
WV,2020-03-23,39.583333333333336
WV,2020-03-24,133.33333333333334
WV,2020-03-25,175
WV,2020-03-26,135.41666666666669
WV,2020-03-27,127.08333333333334
WV,2020-03-28,50
WV,2020-03-29,95.83333333333334
WV,2020-03-30,41.66666666666667
WV,2020-03-31,83.33333333333334
WV,2020-04-01,208.33333333333334
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,150
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,0
WY,2020-03-18,0
WY,2020-03-19,126.31578947368422
WY,2020-03-20,126.31578947368422
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,263.15789473684214
WY,2020-03-25,0
WY,2020-03-26,126.31578947368422
WY,2020-03-27,236.84210526315792
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,118.42105263157896
WY,2020-04-01,0
